-93.245855,41.556892,26.50,1348077094,3,254,240,16.3,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.1
-93.245853,41.556834,28.62,1348077097,3,255,240,16.3,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.2
-93.245851,41.556775,29.62,1348077099,2,169,240,16.2,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.4
-93.245851,41.556735,29.32,1348077101,2,170,240,16.1,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.4
-93.245853,41.556695,30.51,1348077104,3,256,240,16.0,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.5
-93.245859,41.556636,25.70,1348077107,3,256,240,16.4,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.4
-93.245865,41.556577,18.22,1348077110,3,255,240,16.3,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.3
-93.245873,41.556517,8.96,1348077113,3,257,240,16.4,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.2
-93.245882,41.556465,4.91,1348077114,1,80,240,16.6,33,7,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.1
-93.245886,41.556492,1.25,1348077131,1,36,240,17.1,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.3
-93.245905,41.556487,3.23,1348077132,1,56,240,17.2,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.2
-93.245924,41.556484,5.25,1348077133,1,64,240,16.4,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.2
-93.245943,41.556481,7.83,1348077135,2,126,240,16.9,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.2
-93.245982,41.556478,8.55,1348077138,3,188,240,16.4,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,910.0
-93.246035,41.556476,6.53,1348077141,3,155,240,16.4,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,909.5
-93.246084,41.556473,6.94,1348077143,2,112,240,16.4,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,909.2
-93.246132,41.556469,6.61,1348077145,2,151,240,15.4,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,908.8
-93.246182,41.556465,6.20,1348077148,3,253,240,16.3,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,908.4
-93.246269,41.556459,7.12,1348077151,3,279,240,16.0,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,907.3
-93.246360,41.556456,7.76,1348077154,3,289,240,16.2,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,905.3
-93.246450,41.556451,11.09,1348077157,3,282,240,16.0,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,903.5
-93.246535,41.556448,13.35,1348077159,2,184,240,16.5,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,901.8
-93.246591,41.556447,13.36,1348077162,3,274,240,16.3,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,900.7
-93.246678,41.556445,16.02,1348077165,3,274,240,16.0,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,898.6
-93.246763,41.556443,19.49,1348077168,3,271,240,15.6,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,897.0
-93.246847,41.556441,21.39,1348077171,3,273,240,15.6,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,895.4
-93.246930,41.556439,19.43,1348077174,3,269,240,15.8,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,894.0
-93.247015,41.556435,17.01,1348077177,3,273,240,15.9,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,892.5
-93.247098,41.556431,16.89,1348077178,1,89,240,15.6,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,891.1
-93.247125,41.556431,15.68,1348077179,1,89,240,15.2,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,890.8
-93.247152,41.556429,16.37,1348077182,3,255,240,15.4,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,890.3
-93.247228,41.556426,19.46,1348077185,3,246,240,15.2,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,889.2
-93.247305,41.556425,19.02,1348077188,3,248,240,14.9,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,888.0
-93.247380,41.556424,19.60,1348077189,1,81,240,15.0,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,887.1
-93.247405,41.556422,20.67,1348077191,2,162,240,14.9,33,9,2007713498,"F0:INT","L0:12/09/19-17:18:38","CORN",7,0,886.9
