-93.275416,41.544174,14.91,1256063737,3,242,287,13.8,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,868.1
-93.275419,41.544118,15.24,1256063740,3,241,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,866.5
-93.275423,41.544062,13.69,1256063742,2,161,287,13.8,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,865.0
-93.275425,41.544026,17.15,1256063743,1,79,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,864.1
-93.275426,41.544007,18.51,1256063744,1,80,287,13.8,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,863.4
-93.275426,41.543993,15.32,1256063745,1,70,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,863.1
-93.275427,41.543977,11.14,1256063747,2,130,287,13.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,862.3
-93.275429,41.543953,8.21,1256063748,1,58,287,13.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,861.9
-93.275430,41.543945,6.29,1256063749,1,46,287,13.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,861.9
-93.275431,41.543936,5.66,1256063751,2,81,287,13.6,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,861.7
-93.275435,41.543908,8.91,1256063754,3,164,287,13.5,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,860.4
-93.275439,41.543866,11.51,1256063757,3,192,287,13.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,858.5
-93.275442,41.543819,12.52,1256063759,2,142,287,13.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,856.9
-93.275448,41.543783,12.17,1256063761,2,156,287,13.5,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,855.7
-93.275457,41.543748,12.26,1256063763,2,155,287,13.8,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,854.8
-93.275468,41.543712,13.24,1256063764,1,74,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,853.3
-93.275471,41.543695,11.80,1256063767,3,224,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,852.7
-93.275482,41.543644,11.61,1256063768,1,74,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,851.0
-93.275487,41.543626,12.03,1256063770,2,153,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.6
-93.275501,41.543588,11.92,1256063771,1,82,287,13.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.1
-93.275509,41.543570,10.77,1256063772,1,85,287,13.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,848.5
-93.275515,41.543550,10.69,1256063773,1,84,287,13.6,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,847.7
-93.275523,41.543532,12.31,1256063776,3,253,287,13.8,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,847.2
-93.275548,41.543475,12.85,1256063779,3,254,287,13.8,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,845.4
-93.275571,41.543417,14.81,1256063782,3,256,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,842.7
-93.275592,41.543360,14.13,1256063785,3,254,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,840.4
-93.275610,41.543304,13.60,1256063787,2,167,287,13.6,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,838.4
-93.275622,41.543266,11.47,1256063790,3,254,287,13.5,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,837.2
-93.275630,41.543228,8.93,1256063791,1,84,287,13.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,835.6
-93.275639,41.543190,8.13,1256063792,1,82,287,13.7,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,835.1
-93.275640,41.543170,6.83,1256063793,1,83,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,834.3
-93.275643,41.543149,5.77,1256063794,1,84,287,14.6,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,833.4
-93.275647,41.543129,3.10,1256063796,2,171,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,832.5
-93.275759,41.543030,3.74,1256063815,3,114,287,14.8,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,831.6
-93.275807,41.543061,7.77,1256063816,1,78,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,832.6
-93.275825,41.543073,8.01,1256063818,2,164,287,14.5,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,833.1
-93.275862,41.543100,8.86,1256063820,2,166,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,833.7
-93.275893,41.543128,7.77,1256063821,1,83,287,14.5,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,834.6
-93.275909,41.543142,8.93,1256063822,1,81,287,14.5,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,835.0
-93.275926,41.543154,8.79,1256063823,1,82,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,835.6
-93.275944,41.543166,11.25,1256063824,1,80,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,835.9
-93.275963,41.543179,11.44,1256063825,1,81,287,13.9,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,836.4
-93.275981,41.543190,11.72,1256063826,1,82,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,836.9
-93.275999,41.543203,10.82,1256063829,3,245,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,837.3
-93.276049,41.543242,10.48,1256063832,3,251,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,839.0
-93.276098,41.543283,6.59,1256063834,2,171,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,841.2
-93.276129,41.543311,6.90,1256063836,2,168,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,843.0
-93.276157,41.543340,6.82,1256063837,1,82,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,844.8
-93.276172,41.543355,5.53,1256063839,2,168,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,845.5
-93.276198,41.543388,4.33,1256063842,3,255,287,14.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,846.9
-93.276234,41.543436,3.67,1256063843,1,84,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,848.8
-93.276249,41.543451,4.43,1256063846,3,255,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.6
-93.276293,41.543495,6.96,1256063848,2,169,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,852.0
-93.276322,41.543526,4.57,1256063850,2,171,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,853.7
-93.276346,41.543558,5.31,1256063853,3,253,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,855.3
-93.276381,41.543611,5.34,1256063856,3,253,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,857.0
-93.276414,41.543658,4.77,1256063859,3,247,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,858.7
-93.276446,41.543707,5.71,1256063860,1,82,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,860.7
-93.276455,41.543724,8.36,1256063863,3,247,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,861.3
-93.276481,41.543776,11.32,1256063865,2,167,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,863.3
-93.276496,41.543811,12.92,1256063866,1,82,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,864.4
-93.276504,41.543829,12.43,1256063869,3,248,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,864.9
-93.276526,41.543879,15.01,1256063872,3,244,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,866.9
-93.276543,41.543932,13.56,1256063875,3,240,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,868.8
-93.276556,41.543984,13.70,1256063877,2,158,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,870.4
-93.276564,41.544019,14.25,1256063879,2,157,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,871.3
-93.276570,41.544052,14.83,1256063882,3,207,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,872.2
-93.276576,41.544089,11.70,1256063884,2,102,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,873.2
-93.276579,41.544110,8.41,1256063887,3,148,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,874.0
-93.276581,41.544145,9.10,1256063889,2,105,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,874.9
-93.276584,41.544173,12.65,1256063890,1,61,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,875.4
-93.276584,41.544188,13.08,1256063892,2,133,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,875.7
-93.276587,41.544220,12.74,1256063893,1,67,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,875.8
-93.276586,41.544234,10.88,1256063896,3,187,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,876.0
-93.276583,41.544277,12.17,1256063899,3,206,287,14.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,877.2
-93.276576,41.544323,10.24,1256063902,3,208,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,878.0
-93.276570,41.544367,9.42,1256063903,1,68,287,14.0,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,879.2
-93.276567,41.544383,9.75,1256063904,1,68,287,14.1,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,879.5
-93.276563,41.544398,10.49,1256063905,1,69,287,14.3,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,880.1
-93.276560,41.544413,12.87,1256063907,2,138,287,14.4,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,880.4
-93.276551,41.544446,10.64,1256063910,3,212,287,14.5,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,880.8
-93.276536,41.544494,3.74,1256063912,2,147,287,14.2,33,9,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,881.5
-93.276171,41.544535,3.90,1256064015,2,106,287,14.6,33,10,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,878.9
-93.276170,41.544512,6.94,1256064017,2,103,287,13.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,878.1
-93.276172,41.544487,7.93,1256064018,1,52,287,14.5,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,876.9
-93.276173,41.544474,8.27,1256064019,1,51,287,14.2,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,876.2
-93.276173,41.544461,9.90,1256064020,1,53,287,14.1,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,875.7
-93.276171,41.544445,11.22,1256064023,3,208,287,14.0,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,874.9
-93.276163,41.544393,11.41,1256064025,2,147,287,14.0,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,872.1
-93.276154,41.544361,10.46,1256064027,2,145,287,14.2,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,870.6
-93.276146,41.544327,10.35,1256064029,2,146,287,13.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,869.3
-93.276139,41.544295,12.60,1256064031,2,142,287,14.1,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,868.2
-93.276128,41.544263,11.56,1256064032,1,71,287,14.0,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,867.1
-93.276123,41.544247,10.12,1256064035,3,185,287,14.1,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,866.5
-93.276114,41.544210,10.26,1256064038,3,170,287,13.6,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,865.1
-93.276105,41.544164,11.84,1256064039,1,69,287,13.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,863.0
-93.276103,41.544148,12.46,1256064040,1,68,287,14.3,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,862.6
-93.276100,41.544133,10.43,1256064042,2,137,287,13.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,862.1
-93.276097,41.544104,7.81,1256064043,1,64,287,13.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,861.2
-93.276095,41.544091,8.39,1256064045,2,111,287,14.0,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,860.6
-93.276090,41.544061,8.63,1256064048,3,199,287,14.2,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,859.4
-93.276081,41.544016,7.53,1256064049,1,66,287,13.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,857.8
-93.276075,41.544001,7.41,1256064052,3,189,287,14.3,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,857.3
-93.276061,41.543961,6.96,1256064054,2,120,287,14.4,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,856.1
-93.276054,41.543932,5.78,1256064056,2,125,287,13.9,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,855.2
-93.276047,41.543904,3.95,1256064058,2,124,287,14.2,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,854.4
-93.276043,41.543874,3.02,1256064059,1,63,287,14.5,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,853.3
-93.276040,41.543859,3.00,1256064062,3,188,287,14.9,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,852.7
-93.276033,41.543816,5.28,1256064065,3,192,287,14.4,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,851.5
-93.276025,41.543772,6.71,1256064067,2,127,287,14.3,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.3
-93.276021,41.543744,8.28,1256064068,1,63,287,14.6,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.7
-93.276022,41.543730,10.12,1256064069,1,61,287,14.4,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.6
-93.276026,41.543716,9.79,1256064070,1,61,287,14.9,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.5
-93.276034,41.543702,7.95,1256064071,1,64,287,14.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.4
-93.276041,41.543695,7.48,1256064072,1,52,287,14.3,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.5
-93.276044,41.543691,3.65,1256064074,2,45,287,14.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.5
-93.276050,41.543685,1.42,1256064075,1,15,287,15.0,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.7
-93.276057,41.543679,1.94,1256064078,3,100,287,15.3,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.7
-93.276078,41.543660,2.74,1256064079,1,40,287,15.4,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.0
-93.276085,41.543651,4.11,1256064082,3,139,287,14.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.1
-93.276101,41.543634,3.47,1256064085,3,41,287,14.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.4
-93.276107,41.543627,1.29,1256064087,2,25,287,14.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.4
-93.276115,41.543617,2.86,1256064090,3,127,287,14.5,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.6
-93.276142,41.543584,4.75,1256064093,3,175,287,13.9,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.9
-93.276171,41.543550,3.12,1256064095,2,117,287,14.3,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,851.0
-93.276188,41.543527,4.54,1256064096,1,58,287,13.6,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.7
-93.276193,41.543514,5.28,1256064097,1,59,287,13.9,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.5
-93.276197,41.543500,4.03,1256064098,1,59,287,13.5,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,850.1
-93.276197,41.543486,3.80,1256064099,1,61,287,14.0,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.6
-93.276193,41.543471,4.55,1256064100,1,63,287,13.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.1
-93.276188,41.543455,4.26,1256064101,1,70,287,14.4,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,848.5
-93.276180,41.543440,4.40,1256064102,1,70,287,13.9,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,847.9
-93.276171,41.543425,4.56,1256064103,1,71,287,13.7,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,847.3
-93.276160,41.543410,5.25,1256064104,1,74,287,14.2,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,846.8
-93.276146,41.543393,5.65,1256064105,1,81,287,13.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,845.8
-93.276132,41.543377,5.64,1256064108,3,248,287,14.0,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,845.3
-93.276084,41.543330,6.20,1256064111,3,252,287,13.9,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,842.5
-93.276035,41.543286,6.29,1256064113,2,166,287,13.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,840.1
-93.276004,41.543257,4.68,1256064115,2,164,287,14.4,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,839.0
-93.275974,41.543227,3.78,1256064116,1,81,287,13.8,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,838.1
-93.275962,41.543210,1.48,1256064119,3,243,287,14.1,33,11,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,837.5
-93.275645,41.543215,1.58,1256064147,3,281,287,14.9,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,836.6
-93.275648,41.543257,4.30,1256064148,1,94,287,14.3,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,838.4
-93.275651,41.543299,5.14,1256064149,1,93,287,14.2,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,839.0
-93.275649,41.543320,5.48,1256064150,1,93,287,14.3,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,839.7
-93.275644,41.543340,5.70,1256064151,1,93,287,14.5,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,840.4
-93.275638,41.543360,5.73,1256064152,1,92,287,14.2,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,841.1
-93.275631,41.543380,4.72,1256064155,3,269,287,14.3,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,841.9
-93.275608,41.543433,4.44,1256064157,2,167,287,14.5,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,844.1
-93.275595,41.543470,4.70,1256064158,1,88,287,14.4,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,845.7
-93.275590,41.543489,5.46,1256064159,1,90,287,14.2,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,846.5
-93.275586,41.543506,5.85,1256064160,1,85,287,14.1,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,847.5
-93.275584,41.543524,7.58,1256064161,1,80,287,14.3,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,848.0
-93.275584,41.543543,8.88,1256064162,1,81,287,14.0,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,848.7
-93.275583,41.543562,11.83,1256064165,3,249,287,14.1,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,849.2
-93.275581,41.543600,11.08,1256064166,1,84,287,14.2,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,851.0
-93.275578,41.543637,12.01,1256064167,1,85,287,14.2,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,851.6
-93.275574,41.543656,12.40,1256064169,2,169,287,14.3,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,852.2
-93.275564,41.543692,13.90,1256064172,3,260,287,14.4,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,853.7
-93.275548,41.543751,12.55,1256064174,2,176,287,14.3,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,855.8
-93.275539,41.543789,13.30,1256064176,2,176,287,14.2,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,857.2
-93.275534,41.543828,16.19,1256064179,3,264,287,14.1,33,12,2007713498,"F0:ORBWEAVER 2009","L0:09/10/20-18:19:15","SOYBEANS",7,0,858.5
